,user_id,business_id,stars
1276,SCPgLdL2hoeP3Plnc0dkzg,u6xb2aUAvX6i1WhsQWqgWg,4.833618217564884
1277,zOxFYwqq8Iwhsqm_jm016A,wghDrzcZ0VloAtaIZ7GEBg,4.409075609591553
1278,bLbSNkLggFnqwNNzzq-Ijw,TCoBE_BkDRrK0bWrh5VueQ,3.8929102204368378
1279,xNKjIktegMyHVSXFznJTRg,JDZ6_yycNQFTpUZzLIKHUg,0.0
1280,CxDOIDnH8gp9KXzpBHJYXw,Mkpg9S2j0ZrZc3q-VjfLsA,2.174723182309642
1281,ZsjuEgOdvx9l5GKZdtwYIw,cNx3qzQ55JXpjZEt4lc7Tg,1.4049524545291256
1282,fiA6ztHPONUkmX6yKIXyHg,3fPIRTnBhd81MixgS9YoMQ,4.047806289312944
1283,bxBR0vakC_OAU-5rCYCDsw,CX86HjLm-fK8ix0xe5LwiA,4.275092183440737
1284,qlC607Cyp0Mj91vDFvkp3Q,dn_ipqbm7_jUz5X3rDez_A,1.0164311445496155
1285,S9Jw00eZHVj5_0sOM_C5Rg,3l54GTr8-E3XPbIxnF_sAA,3.247317559950417
1286,SIGQgzGkVb_EHsRIvskmmA,vyQD-pu9jFKRXWI9tt16_Q,2.7702969182316206
1287,l5Y0xliDOiP1ZAV2dLj9sg,MQD3EvzB7C8zol6kBxBrSg,5.0
1288,Dl05etq6qzMf5NOskjb7Ag,3xmfT7l3xNH5LK1dLzfvGw,2.527899871383444
1289,5Bs1BZcD6_wo_sUiAGe7FA,K5XjxDyq3ZIjUhbtLaW4ZQ,5.0
1290,DoRCeCcJbrsM2BiAKj3trA,J3FUxMAHfCl-WFo86u5DqA,4.212160248806944
1291,oEvsA_IvL0yRyI7d4lT-IA,X8c23dur0ll2D9XTu-I8Qg,3.590282204753634
1292,PKEzKWv_FktMm2mGPjwd0Q,qVO3l9Q0-KVQE7W9JL9ePw,4.336152189806274
1293,-zrXNYGN93L3DiujE7zABw,-BxWyEIQ6wypT-37MzZizQ,3.592039334474021
1294,QTZvgss0rIfPmauPaSj2nw,k1c_bC3DK6mKg797vH1T8w,4.99815701782113
1295,1_oU3pAMIRhMlLO8X36x8w,XXW_OFaYQkkGOGniujZFHg,3.203591464443749
1296,SVcQ8yqaLDmjMwPRDwQPaA,uuGL8diLlHfeUeFuod3F-w,5.0
1297,gtwM4ijo65AN4DvXdgCu_w,XkvvUNCmLIvOts0OftXegw,5.0
1298,RBZ_kMjowV0t6_nv2UKaDQ,kHpXJ2vciumu2KhNHg0hYA,4.031865576526878
1299,PtEQ6LrPT4qO5L7sno95Hw,sZsJooAzpKqOvDysphkqpQ,3.799466179673645
1300,tFTU5yWOCQLqJMs2YhAaFQ,xR1gLCH5resvtq1eV1nebg,5.0
1301,LNPyE5X1K5B_flcTCH9StQ,faPVqws-x-5k2CQKDNtHxw,3.321658811495004
1302,yis0tDX83YnFLzUbKZ_KFg,AfN3Z1U6QPEgAb5F2CQm8w,3.012908988278645
1303,EsOu51dW3UTDJTApBxwz2g,X5uxdU9GHoUAqo2wmbg3OQ,2.3709724480189585
1304,IZKX8BHHjS8YwHIVi9KJ2g,cclDCELdBQmJMWUyVWo5fw,3.0045140122180243
1305,l-r9iHW6XGtCraTmOSCH-A,9PIC380tmNYpIC3z5cvcNA,4.479552729433371
1306,Tdv7HZa4Hyjm-X0MtNmeag,1yWINuTOUBQj8ELqRNDOWA,3.1616686387974187
1307,Lyj3OLJOGkqnjq2ZApa1lg,6Iu4YDjAPrDRRrPCt_E2zA,3.6001382996056015
1308,82GOQIPlSzLvRphl9MzRhw,e3PBfbtXUjMziX6XGsOMoA,5.0
1309,Qjrn5UsK2HBZxx40HYA1iQ,U6P56MjLrraN0JBNvOjxaA,3.3704827731333302
1310,cQrnxjgVBhjAcOJttw48aw,tMYYSWyTppDcF070Hmy-kQ,3.578405418436561
1311,8fsZcLADFrPTbGrFqMACpg,3kdSl5mo9dWC4clrQjEDGg,3.753401206175522
1312,0hZfE2He1YssM_wEvKhfcA,f1ZKauu7dCB6iplmKqplAQ,4.059163012834736
1313,gn9jmujma9SyDirweX1c6g,1yWINuTOUBQj8ELqRNDOWA,1.4515579710701383
1314,Yj8RWbYG3b7VGHlRvkomkA,YBLVD61RFdP5H-RGLSIPUw,4.5381629244664
1315,hilL60vuuh06sMxs6Ckkog,jozzH4XCEM9yQFjLAc3_zA,5.0
1316,sjZ3ScfAJ2bjDVI6MmSNGA,OVTY-NpcTA7iXbMQmusv3A,3.683415530400297
1317,XuuUQeBcibvbFvWyFhFz5Q,XMMLRvV4IMxIGyc4H37LxA,3.294215756230526
1318,cImvLb3Wvd5EZ8SRjKAPsw,L6qd3x0bHymyxub9dF7lIA,0.7761582103984092
1319,XPNiTbrKL7f0_6L0lrbZlg,pHA8wyVcrkhI4wQ3mt6NHw,3.9999079887278994
1320,rqb5abV146wcU-Z7JxfEIQ,5LNZ67Yw9RD6nf4_UhXOjw,3.069094320808921
1321,2VRkBZBS5FO_N7yBRWfaLA,QsMR_Fp9YRtDegThsOgFLA,2.6405989702595756
1322,rNjgVKaBh1PlUA6dYB6EUw,lKq4Qsz13FDcAVgp49uukQ,1.5341778416113563
1323,wJgtf18VKKZq9A6ZQUybQw,YgVC9NdMji-VV05w7-E1DQ,3.7459856150750817
1324,ZsUSGU1-L1ImomLZjXxxTg,TCoBE_BkDRrK0bWrh5VueQ,3.0292177315365
1325,mrpDR4jeLYun7bLMbw5a4w,fL-b760btOaGa85OJ9ut3w,0.0
1326,ZyGrNTbnab8N3kmesYaQBQ,Ec9CBmL3285XkeHaNp-bSQ,2.6564156713894724
1327,M9rRM6Eo5YbKLKMG5QiIPA,A00Istiu21ObC07-NPstNA,2.8703018632596233
1328,XJYFjbH-oTmu2dATTqyauQ,6pQ1DpZo6zygNc3qTch-iA,5.0
1329,DK57YibC5ShBmqQl97CKog,HwEDsb1xtRBTuFwATTRjpA,4.812179401183373
1330,CbHXrH-CHM8egdKYAxqaPQ,zrTGcb83AsfyVTMrsCa65A,2.7651196773583435
1331,owlUazXSDLaxlOV7z8181g,DVJkxZkLKS76Khb2y6XA6A,3.7603689203748845
1332,L8cvMZLWmM4qWTl9SkxJ8g,FaHADZARwnY4yvlvpnsfGA,2.7448133120295393
1333,bDF4XoMF-bApT_YQD_duTg,9F3N2jWo_kqK9A9pC3z74Q,2.7479926830986208
1334,LTCxnnAQGaGZPHZx4KbvGA,S-egzF2c7bRpCUNbZqV8dg,2.190306166555633
1335,LwVUO_5jjHuJRhvl6hlHVg,_3FxLxdg1unUQc3QqIgJuA,3.9027110625880246
1336,m5b84-nPPVNLlDtZyVGZ3w,iGEvDk6hsizigmXhDKs2Vg,0.3511712386165538
1337,0Md3sO3sRR3GE4eQLtqZbw,pQL52VHs4i3-y7zq81kFng,2.3091460582614163
1338,V-BbqKqO8anwplGRx9Q5aQ,fOnpoMXToa5Qiyg95E6ENg,1.831912334674258
1339,0rOldmzos1vjkd0SmHbKZQ,042IHd5KjHiMuBtGtugO_g,4.979466146830528
1340,kzRq4H_nSf4b3F_sdymWSw,tIX6o1jkLrrmsJIdGUjA5A,5.0
1341,PemAGpIKTHpBVRaRkDwJKQ,wkKlpSx3OcoGJiv7p8VZzw,4.437116644165254
1342,Wi0VgIrbb8vqU6weyVw6tg,PVTfzxu7of57zo1jZwEzkg,4.762981795454778
1343,o4tYl3Hz0oDfpNn4k02DCw,jgtWfJCJZty_Nctqpdtp3g,4.448292746241803
1344,LaNC8-1OyFAZZH1HU-z9BA,Mh84_j7YmRrAcm0DWV4bUw,3.8776378182936986
1345,F3m_Zh406V8GBShYuZtsuA,E62l6LwZJ7lKaExcUbrtYw,1.2953860085300082
1346,ACwN3HGetqPVhAgGKzdnsA,2GmGT-7QjowR1ihup3FbVA,0.0
1347,CwzhFRwIkYFGkaggG0sTlA,4tiFtmGNFcvKRSPXPVT8Hw,0.6326879617932263
1348,8DGFWco9VeBAxjqsuh1aSw,iCQpiavjjPzJ5_3gPD5Ebg,4.546505281472354
1349,dIIKEfOgo0KqUfGQvGikPg,7yIHC8KsR5OaE_7MgEBVhw,3.9938720304824136
1350,1O638BDK_fWuxgTVJwff-A,fHM09_y3QX3n4a_bIFbk_w,3.0241494467191936
1351,ywEB0MB_2U11NIGPs35pew,IMLrj2klosTFvPRLv56cng,4.83732883203694
1352,JqjAthJThuVYgTh4iWDZ2A,SAfuIUZMXrOnb3LWyvYjDA,3.5639491639173024
1353,NrpzAH3EoNhWUR8OysUhBQ,kpLt4l5J5kbMD4oxQLC2aA,0.41872451912937014
1354,dOfw4EqYemgl21qtJ8D9jQ,2UgRg5a6KmpbD_SZfhNrKg,3.9625809933392677
1355,B7AjB8W2BWJtXPjweJs9pw,Ns20WGWn6s6niKAGIQB4UQ,3.5996841216126785
1356,7eKtHkxxWvI465WbDJj4dw,wxL9wgxLeuMMfI6SAXIzJw,4.140223968048509
1357,PKEzKWv_FktMm2mGPjwd0Q,3xmfT7l3xNH5LK1dLzfvGw,2.727836013622713
1358,SGobMWMf7xwbOYHL6WMXyw,FirWX-Ep5203TsdiGgShKg,3.2933449083858353
1359,eZZyuJDouIg4p-GYB3PV_A,f6CTsNX30XmC8siHWYV2bA,3.778410384303172
1360,p9942XebvxZ9ubHm4SXmMQ,4VkLiFoIEjTTpbCRgxjnCQ,2.5386832592361386
1361,nPXVprOV3ioobtAc_s7-CA,7cK9uEV09iPmsTqOqmY3kQ,3.0313973444216273
1362,LG-FOXQL0zUcRQuqkhq-Zg,T-KniGykrZ46ZC9plOTspw,3.0162937501395697
1363,GSvZ1ZJmVqQA9O2NVfO1TQ,Q4pg6LcRCYMlml-5jg4Z5Q,0.5952593936322521
1364,ELcQDlf69kb-ihJfxZyL0A,_9vGmNrEcLWFOnUzeUdfag,3.64906872365131
1365,3R_dB9VQ_D3WPJEw7pmorA,67X6JB3kvZ2B_p8pucgNXA,1.9311394212004271
1366,qnoXQsDOTOFwJEYXSCnHEQ,sZsJooAzpKqOvDysphkqpQ,4.5036279931108085
1367,xhhE0txKwQtRzgQVVdKkvg,NjDC1Evc2Wa6ykj8xVpoUw,2.906644163271067
1368,zWWcik1fRPZviBCQLC26FQ,Mkpg9S2j0ZrZc3q-VjfLsA,0.39979582371855843
1369,60hsRVLj-JTlZETg3JX9Sw,q3YnYPjLuBGRDi_59yTC5g,2.823316138912484
1370,3nDUQBjKyVor5wV0reJChg,95CCHowiE0W_ovv5-9lQAQ,4.413675754359171
1371,Zb2T6JhcBGzgc6RWmldbDg,MNaPOkqm2vKeNG8EqkZWCg,1.6984105567074124
1372,D43OWyfzIQjL8feJpYh2SQ,y6QP5IrOJ7_FsB51jN2_Jg,4.990241234050799
1373,G10ZWrbL6xT-2CK1UxczbQ,b_8jCti0vuouJ_fjZpdmZw,1.9465217472375635
1374,_ir8NHMtV7KPTwmBmlkmQw,0NmTwqYEQiKErDv4a55obg,3.1973014775544732
1375,QCtHk02W_Asu2LFfdmGQDA,G6w_9uzW4o3Oyb3z8oOZyA,0.8691087388733885
1376,UINeEDzOcOgagPNvP40Daw,Mul_BVwcnhqmp2h_7QFepQ,4.208685724236135
1377,3Vd_ATdvvuVVgn_YCpz8fw,EUWBT5GDxPC95w9itZ1EHw,4.540253868998857
1378,8DBH3BpLINfTAK_Up5BtUQ,FMOWO7_mj8lSZnV3WqpGiA,4.605084262000721
1379,L8P5OWO1Jh4B2HLa1Fnbng,DY1_vls0_VQnTZ7CJ3AeFQ,2.651561736568005
1380,aKhv49qQ1A1MDvGZ-cVh7Q,cclDCELdBQmJMWUyVWo5fw,4.8558669782961905
1381,bdRS6ZRxf6CNrnULnMI1cg,rbcfYmJtqwIkk17IeOI5Kw,3.196511175289058
1382,9uE0smG2bwgkI95RPj0lPQ,aKFZamejw8kpglVk7e4WSA,3.4031377410853065
1383,rKkpHJkJ27xOwnhy_bMkvA,SMPbvZLSMMb7KU76YNYMGg,5.0
1384,KTK_ws8lu_TWfR7DtDWjMA,8-_jXGGDFPFAPB4r1x-81w,3.279553629836236
1385,ahwwAXJ_qwGmuRjTOHHMWg,Jj8ubiwwuCR-rrhrrjcryw,3.038783399427294
1386,DSDL_v5dvLOIJ-o5sRhz4w,xIbtbAJLWLNZcqfqF4f-Nw,4.104669328791858
1387,FIk4lQQu1eTe2EpzQ4xhBA,78XbdLi5e42XDxgnxuYacg,2.25362672269078
1388,YfvMjY-G6y86Ov2tS5Txww,b_8jCti0vuouJ_fjZpdmZw,4.9969955320258705
1389,ic-tyi1jElL_umxZVh8KNA,eZaCQPZYmETSNiHRagNu2g,1.4803643842057388
1390,wai1J7wtI5Wp0DUwy3QG2w,_ZfjpSEO5ntk-1hbnwCR4g,1.5482570197336518
1391,Z0GA65zCMI4ska4iHRr8Bg,GSiAgRigPwSvXeR7emLSiw,3.9487909222979365
1392,uAJNBvcJA2kIsGx_sSofEw,5z1WIr7E9P2CSzyN5seeSA,4.192624575550946
1393,TVkU2gHhe05v_lgsE_NccA,5iSmZO0SrKU6EoXK_1M8Kw,0.988619589541946
1394,CEoMgtYwcskmU6VOeDAwVw,GIhzzb9tjqLCYdNP_k3-dQ,4.3608270724555185
1395,JADdo9NEeO5Az9aOYbyvZA,iRwT2pBa87Y54q8nqfNAzw,4.0145171863905365
1396,bu3qhZXlxkWir0EzC2txBQ,31cOttU_tML5b6eLLXZfsQ,4.020366646154356
1397,3rsZCoTmr8EM7DwtGm_RsQ,ibFdignja_hNpgCjDYP7Ug,2.236395066071584
1398,fwasfCCwbxLjxLNhYLuF3Q,Rj3wnYT1QAxpJlRT5mMc-g,3.29974464956165
1399,dF6j86LQWN3RS0r-Oz5Q2A,Ef5P6C2yHAv08FPif5Rdtg,4.899481485315258
1400,BbwldZQM1i89cAvV7fce3A,3xmfT7l3xNH5LK1dLzfvGw,5.0
1401,I-4KVZ9lqHhk8469X9FvhA,I6ICIIZfZsp_J9hHmfhWhQ,5.0
1402,6w6pXL1N1q9RkmG6b4Su6g,ayOJSIl-P16HZAQBcQfUyQ,4.333459368628107
1403,d_TBs6J3twMy9GChqUEXkg,gugN1sgyheBJ6aKtNcv_gQ,3.1264801799480013
1404,gn9jmujma9SyDirweX1c6g,dGKJSlgxNGECPIlwcf-sCg,3.882915094883227
1405,SyyYQfNQ4a4Lua5RBlggmQ,Ay34xZOFax3X23zaA3nwdg,3.327821892455283
1406,9ks-80ZxeCZWNObzEbW4-Q,lIDgEB1HnKAq03H1fpjzLQ,4.586550322594099
1407,WPcEBAbrPZxvCGlvH9XLsQ,SueEpC916vd8Lo3Lyl9_pQ,3.149187799098602
1408,khyig4aF00tZsTYw4F4GLg,hrhtWc8UcoZqYr2d7YPgEA,2.6952969092532846
1409,lsZlV02ZdqEzR-qILdT7Cw,C1jQ5CbszJkS_cyWgaRVGQ,0.0
1410,eZfHm0qI8A_HfvXScwIYsg,1BrIPwRhJHOp6yBwjoRtgg,3.1975698743385683
1411,HRyFtrmf19GTKEM_kOa2pg,UYh1N1xQhOh-a7nX92xPzQ,4.45269841248643
1412,8Ox2EA8A7FVSzVEM3TRn7Q,EjzMHfwqAmj7BgdzQjquRQ,0.7958503017694238
1413,m35ODBrr76JYr20nxoMg_w,CX86HjLm-fK8ix0xe5LwiA,3.9349347631145997
1414,_t3BJzyGaqr9mcDazYiYAQ,B70iTJjcPkuYn8ouUewWgw,4.380819424547402
1415,ELcQDlf69kb-ihJfxZyL0A,Noi53T0PWNEN9mQRS3-Ncg,4.185407914672109
1416,uHZxYHgjxhXY7PS6g2rFsA,S-oLPRdhlyL5HAknBKTUcQ,4.104448015513437
1417,f_5VRh79aew1cVWUmC1PJA,3oTVApC-eUzpGjrOVxIr5g,3.114822103220843
1418,lQBZo8_mm80dbwI5bo5c_w,6T39H2dGUnrM91WqvR0VcQ,0.2846208089775488
1419,45mRoEbA_IvHIyUHpiABBw,aqwn3jdQLCWnb59gHK4nAw,2.369935287333532
1420,mR0N5-ypFf2lFZn8SJ-cUw,02EYqwh47uVxOaOKrnx8SQ,3.891530090786072
1421,sOudRDE_R3VYni0rEYFkSA,mnwRtuVQEsIUomBchu0gwg,4.1823783626959194
1422,N3oNEwh0qgPqPP3Em6wJXw,Qb4sJ4ssSX1clY2wEAOmsA,4.581582698381589
1423,xiaJ1lug7dz3EjwF03FlrA,tz30FR-yQi-jNHPb7B-gBw,1.5823402002143507
1424,ksYpOznbD-22wYpTiacHwA,aNe8ofTYrealxqv7VtFTuw,3.157565661870705
1425,HEvyblFw4I-UsMqgPGYY_Q,GSiAgRigPwSvXeR7emLSiw,4.926980650047719
1426,rt3PC7WCgCKsoufmQJELfw,4qG3Gh8QyugC1XvoTlmgcQ,3.806721253988426
1427,7vyw57vXvZl1LAXK4vzQtA,zU9w_xRlQSRIYXxGo-HSOA,2.8257552974558586
1428,OvYN86BmZyP87SaTO7mHkQ,RTegy5CUBpMK65pr8UeDgA,4.408067173250482
1429,4xyYBC5MIe-GfDj6kAdAFw,XCxxPZ3Lu5mwmIo7IQRf1g,2.249845473750457
1430,DWfos3PxcrkqAJoAZHEg3A,8K3CRM4COa0SSBEvli0fJQ,2.091157190355768
1431,ewDNa_FRoG71UFm56eTGkw,4VkLiFoIEjTTpbCRgxjnCQ,3.005514297769863
1432,0911xXCgLexupPGkDJusLQ,wXRhRfnXaV_icpT5P8r9pg,5.0
1433,QTZvgss0rIfPmauPaSj2nw,6nKR80xEGHYf2UxAe_Cu_g,4.213851148121657
1434,WgbocVhRcRXHwVyi9kfI4w,rqWIntPaV8TpJvgT6H9UNw,0.0
1435,rNjgVKaBh1PlUA6dYB6EUw,tEaW0zgsYihSTjysrpXaWg,4.942845530124061
1436,aQJtyvmZg3kCd-tfZ6PLeg,NWioeR6MmKxgYD87EL56wg,4.006522643511896
1437,djxnI8Ux8ZYQJhiOQkrRhA,WYw3Uf56DT5IwpaLNnCH5Q,4.172951590198581
1438,OIgSMLPKe1PDtP5I-1FrWA,WmHRxbW3m8cngS4e6T8Cnw,3.322066181145553
1439,U4INQZOPSUaj8hMjLlZ3KA,v_yCY6NCwxCPIsNZR80UfQ,4.795172567248696
1440,69xsJFjiOAd8Ld7WWk_tEw,trKyIRyjKqVSZmcU0AnICQ,3.2795530758667235
1441,u_wqt9RshdZsoj8ikLqoEQ,DkYS3arLOhA8si5uUEmHOw,5.0
1442,SxMBY64n31UHPjxzIastUg,IRd0jvnfJ3tV6AMlYMajzw,4.326115204102949
1443,71EYh6W8BIPdOUB9ITk32A,cePE3rCuUOVSCCAHSjWxoQ,1.455934950778632
1444,ZQYNombDho1PYfnEWFZevw,u-SJ5QUwrNquL9VnXwl8cg,3.9023634911301808
1445,eh9uc8xHYR9-rki7fWggQQ,lIDgEB1HnKAq03H1fpjzLQ,1.8243126863269339
1446,Y8adrWFzckrjuC11aAs9Og,cNx3qzQ55JXpjZEt4lc7Tg,0.016329522269185718
1447,p30VbeNZC6mzRUTL6lg69w,HhVmDybpU7L50Kb5A0jXTg,4.806529723189548
1448,U-nR7ND8CDN2x8ia73CH2Q,nvBhlpH8TWbCl70_30gqxg,4.084145376142722
1449,xVfK4hxPqr57SRleHT1U5w,8K3CRM4COa0SSBEvli0fJQ,3.909907832959838
1450,cMEtAiW60I5wE_vLfTxoJQ,f30-DOoIxvoV9btiDvKMTw,3.7594319177895303
1451,o68A_3bAJTge-ioGXHdxKA,q-zZgXKAQFLEgMp9ZNllgQ,3.276871325774534
1452,avmRUkWovTsaDqKiNKdivQ,p6EUf6c9GCfG7seS_wfFyA,4.546594144186138
1453,xR4engcg6Vm8xToBgKI5FA,-F5mm0-YeCI7viSiOwVAAw,2.7406961029478434
1454,BI4jBJVto2tEQ0NiaR0rNQ,KYZZhLg1e5I5M4XuVMv2sg,1.6833020937711352
1455,EqXooCH8CV3yzATS-mZvaw,bIzoX_6PNnpxPiwhJeUMfg,2.7663585057932756
1456,1PvDk9-siiBuDSt73Jgi-Q,ebEP_MZngIWKH0Ixobcqhg,4.412284060041534
1457,qPVtjjp8sNQ32p9860SR9Q,jBs2HmEOkqCvdHNnw3N-og,2.375524606441343
1458,mEzc6LeTNiQgIVsq3poMbg,Ec9CBmL3285XkeHaNp-bSQ,4.02973447821791
1459,quDu_Z0-i9TCYvdHRnULEw,2B46bRpDh49eDyjXGhL_ZQ,1.895420663425329
1460,qOn1VFThKD5y5zrFEQXpGA,PRbIMseOwPCCRv5C4SfTDQ,5.0
1461,77lef7kKkoOVupY-7AmieQ,zcScEL0WEdFkROcnz5379g,0.8980967022135664
1462,iDlkZO2iILS8Jwfdy7DP9A,C8D_GU9cDDjbOJfCaGXxDQ,2.808759714135822
1463,U4INQZOPSUaj8hMjLlZ3KA,j5nPiTwWEFr-VsePew7Sjg,4.421818293732461
1464,WfZFj0OH9tuOdxEfSaM1vA,Iq7NqQD-sESu3vr9iEGuTA,4.526028410521889
1465,quDu_Z0-i9TCYvdHRnULEw,Gt4z3AylNTsEPDkzkaC7HA,1.7609680906951164
1466,byV70bKT87SHgN0uRtow6w,axnI-1l2a_kydvL12-toIQ,3.9989094134175778
1467,rYPjqZO89ABei1fsZBSUbA,Mh84_j7YmRrAcm0DWV4bUw,5.0
1468,5aPp3PnDs50CfWMapd7yEg,Mul_BVwcnhqmp2h_7QFepQ,3.154245081236247
1469,kjeX2RXvW7RhBbD2QLd5jA,7mGZrCzGGjS95SdRtEaGcQ,4.908989367680385
1470,RUn2C1UgxiY1enPzYG5OyQ,siXCBrVFOXicbM2R-33-8w,0.27663313768313724
1471,oeAhRa8yFa9jtrhaHnOyxQ,MQI1rSTE2LGrrsPPgenCrA,4.39424295883307
1472,2vJ2e51kdbdAmAo_HTr4KQ,ZilzayEdyk70SoI-wruJbg,2.3753704368256607
1473,Q6Dcxo3_lNCzkqK7J3FL7A,BTf8sELl1TjovRc0f-tgJg,1.4205848747334016
1474,qNeMBnzJc3Kwk8Z39TDZEg,TmIucPRTngutrjDpC0nXgQ,4.46798810188128
1475,9Sc7vPSSdC4-Kkm1uzB57w,QsJ6orXv_VB7xz-MpqHzSQ,0.0
1476,JQIZhoQB-Tg9hdBEj90m4g,0pIhgokp0NeM9h8oQQULOg,3.632907087757462
1477,Dgk0Wdoh7HPjhKQEPBU_jQ,pJGfdoRYWqBU1aVfxWvThA,2.4352116608090677
1478,xRpAEg0M0azAPuKVg7WtgA,1bdwB6hxMUnSKF8bCsmuZA,3.704357747521856
1479,8ZryN_S-n48g6rsa3W3QtQ,rcaPajgKOJC2vo_l3xa42A,5.0
1480,8dxkcmAXY4ttrVFD1GhbdQ,IVnGPHdTyu_GbLo9mXj98w,5.0
1481,YvqFcX5s0cHhqAFrXvNOHw,qgAZPDQStZP_Y5XTiQ6UqA,3.5520263493906445
1482,KBh4r16e9Grc1HI9pG4wTg,He_4k_w_8bjWnoepahS2zw,1.1747712699393116
1483,wwdamcY73iJTyhl-3gGOJw,V2oe1HVgNK0He9Mf3Q17AA,2.059381092010812
1484,pKn_H1nkgrwJS6TuHODsvQ,k1QpHAkzKTrFYfk6u--VgQ,4.3627305991669685
1485,rLl5jjjUK1crVfzbXoQrTA,HkHTdTvzbn-bmeQv_-2u0Q,1.7299037933862422
1486,Rzf35jKV8e8EJdssrae_AA,AMN3Sgns9tB2x-b3eWk0qQ,2.3397852280555864
1487,bhJ6ivAuSpgXP4JiKWjSZQ,-Ylpy3VyRWwubf9dysuwjQ,0.2721330296385677
1488,rPRy7N3WCD3sVCrF60OOnA,5LNZ67Yw9RD6nf4_UhXOjw,3.990515328780997
1489,n0r_0HkCFaC175vXtIVcaQ,SvHAczHxIJ00QlJ9ovQR8g,4.608001722428516
1490,bxBR0vakC_OAU-5rCYCDsw,QYIhMNwxXejDoCr-F1BxDg,3.080154603690246
1491,YE54kKTuqJJPNYWIKIpOEQ,IJUCRd5v-XLkcGrKjb8IfA,4.3209010847948
1492,FRxGcIRukrH5lW2SQSxstg,7sPNbCx7vGAaH7SbNPZ6oA,2.194892814351042
1493,jY1shXf_LQVhSoUyoXqQRQ,UV2Jt8slktGu14gLZeNCjA,4.45150266945114
1494,djxnI8Ux8ZYQJhiOQkrRhA,28adZ4lsuUeVB2aWzohK9g,3.7659401139398443
1495,EYwvNonD5kUGGNRTGjAAHA,gTw6PENNGl68ZPUpYWP50A,3.730963124192211
1496,QHX3NxFAlda3I32taYzI8w,pHJu8tj3sI8eC5aIHLFEfQ,5.0
1497,-zrXNYGN93L3DiujE7zABw,cs1qJvnWUg_f8g020z_3PQ,3.6648465660544827
1498,DPitNu466172os6m0Yri1Q,-050d_XIor1NpCuWkbIVaQ,2.56190145752202
1499,Olo_x4fV1sFBtlj6COf9Wg,iZMdwe0xebE3rF0x3LOr4w,3.785871640008237
1500,iL_CR-WQnveqrff9LecqAQ,UotZUkpcI0p2J8RUAD36Ng,4.915434137573358
1501,3nDUQBjKyVor5wV0reJChg,rcaPajgKOJC2vo_l3xa42A,4.646274613084919
1502,AY_cjY1bRAD-I_K11dYvOA,JQYkVnUzS5vgFxZgCuW7ag,0.7896460731085053
1503,cMEtAiW60I5wE_vLfTxoJQ,kPorLswaS8h4xy-notLk9Q,3.9569892643564732
1504,U4INQZOPSUaj8hMjLlZ3KA,i9D9xPBV0gR1Ja9kbY4NCw,5.0
1505,jyz8-hAPGRjurBVp9DST9A,BTf8sELl1TjovRc0f-tgJg,1.722662018796042
1506,PV0VEhlmhc2BjzMZEbpWlg,_hML_SleB40KkUrMHOZ_-Q,2.86002309731434
1507,ObQl16Vuc4sHPGKtzSGNUw,cgZOP1ZUBOZmEQMSJ53oiQ,4.3122602423774365
1508,QCtHk02W_Asu2LFfdmGQDA,-IWsoxH7mLJTTpU5MmWY4w,2.041582652827613
1509,v7FPnMzdbl6J7U_8H1BWZA,rW5N-fiNhqb-fR3bGqyPdg,0.9984193850607771
1510,kjeX2RXvW7RhBbD2QLd5jA,Yl05MqCs9xRzrJFkGWLpgA,3.147768119938325
1511,z4RytucxI_XfcMFaEI2DRg,qE7fsNN6JR4QirojnMJVCQ,5.0
1512,wTfb2nfzPIyFcYQArdPtuQ,flE7Sn2JGs0n3SAtaep6Zw,2.570217534002212
1513,48vRThjhuhiSQINQ2KV8Sw,zEaGcSVPDQipnRdEZp-F6g,3.9320320006444014
1514,9gZ4pQHdK6v8xMLig6EEFA,X5uxdU9GHoUAqo2wmbg3OQ,3.509334937897649
1515,u_wqt9RshdZsoj8ikLqoEQ,jKrlc4xQIvfzDZ8eNfqxwg,4.207142581049606
1516,KmBPYlD00BupKSwWxOWA6w,gO_z_5FQVHLCiJjOsfE1fg,3.8553557161273524
1517,wJgtf18VKKZq9A6ZQUybQw,Wnq5to0-jXyh0-_jRZ6VOQ,4.700457719090521
1518,pN6pzJR6mK7549M0azoaxg,IhNASEZ3XnBHmuuVnWdIwA,5.0
1519,3cC726zwgerKNNasnidAww,yZAGhlsrmupLbrgdKm6reg,4.609312605599443
1520,sa5zd7bwBQzajQB48Y9SUw,qjLlFfu2pnJ9lVYlj-4QVg,2.2797656074340855
1521,h9RUaaHa5kcQKqtJ-sgS0Q,cPmThZ7Ugpd8eJnIObOy0Q,2.477304692728693
1522,-C-l8EHSLXtZZVfUAUhsPA,lIDgEB1HnKAq03H1fpjzLQ,3.04545869263689
1523,6rGVoAI0Bl8ZEbMNJWOK3w,b_8jCti0vuouJ_fjZpdmZw,1.9961746812786076
1524,rGd8YUtvhSdMm8-9cMdQ4Q,fzHBvd0HZm1yB3UIMqZ3bA,2.8538143802294362
1525,Ryxj0u0AW3mRsRypdYli2A,ZrXYLXcEcDvYYBErmafobg,5.0
1526,renPzRDqMZpMaHiCD_e1_A,UMqfeCItzQ2glr4d9apGlA,4.50594145430716
